Time	Cd Total	Cd Pressure	Cd Viscous
1501	0.01341650	0.01289590	0.00052059
1502	0.01343560	0.01291360	0.00052195
1503	0.01345570	0.01293240	0.00052330
1504	0.01347610	0.01295140	0.00052464
1505	0.01349640	0.01297040	0.00052598
1506	0.01351620	0.01298880	0.00052732
1507	0.01353470	0.01300600	0.00052866
1508	0.01355050	0.01302060	0.00052999
1509	0.01356400	0.01303270	0.00053132
1510	0.01357420	0.01304160	0.00053264
1511	0.01358170	0.01304770	0.00053394
1512	0.01358660	0.01305140	0.00053520
1513	0.01358990	0.01305340	0.00053645
1514	0.01359210	0.01305450	0.00053766
1515	0.01359430	0.01305540	0.00053884
1516	0.01359630	0.01305640	0.00053998
1517	0.01359850	0.01305740	0.00054109
1518	0.01360050	0.01305840	0.00054216
1519	0.01360210	0.01305900	0.00054319
1520	0.01360310	0.01305890	0.00054418
1521	0.01360320	0.01305810	0.00054514
1522	0.01360250	0.01305640	0.00054606
1523	0.01360080	0.01305380	0.00054695
1524	0.01359850	0.01305070	0.00054779
1525	0.01359620	0.01304760	0.00054860
1526	0.01359470	0.01304530	0.00054937
1527	0.01359400	0.01304390	0.00055011
1528	0.01359450	0.01304370	0.00055081
1529	0.01359610	0.01304460	0.00055148
1530	0.01359940	0.01304720	0.00055211
1531	0.01360440	0.01305170	0.00055271
1532	0.01361090	0.01305760	0.00055329
1533	0.01361870	0.01306490	0.00055384
1534	0.01362790	0.01307360	0.00055437
1535	0.01363840	0.01308350	0.00055488
1536	0.01365020	0.01309480	0.00055537
1537	0.01366360	0.01310780	0.00055585
1538	0.01367910	0.01312280	0.00055632
1539	0.01369710	0.01314030	0.00055678
1540	0.01371770	0.01316050	0.00055722
1541	0.01374100	0.01318330	0.00055767
1542	0.01376710	0.01320890	0.00055811
1543	0.01379590	0.01323730	0.00055857
1544	0.01382740	0.01326830	0.00055903
1545	0.01386150	0.01330200	0.00055950
1546	0.01389810	0.01333810	0.00055999
1547	0.01393670	0.01337620	0.00056049
1548	0.01397700	0.01341600	0.00056100
1549	0.01401850	0.01345700	0.00056152
1550	0.01406120	0.01349910	0.00056204
1551	0.01410440	0.01354190	0.00056256
1552	0.01414850	0.01358540	0.00056308
1553	0.01419280	0.01362930	0.00056359
1554	0.01423740	0.01367330	0.00056410
1555	0.01428120	0.01371660	0.00056459
1556	0.01432400	0.01375890	0.00056507
1557	0.01436500	0.01379950	0.00056552
1558	0.01440390	0.01383800	0.00056595
1559	0.01444030	0.01387390	0.00056635
1560	0.01447400	0.01390730	0.00056671
1561	0.01450470	0.01393770	0.00056703
1562	0.01453230	0.01396490	0.00056731
1563	0.01455610	0.01398860	0.00056754
1564	0.01457610	0.01400840	0.00056771
1565	0.01459130	0.01402340	0.00056784
1566	0.01460200	0.01403410	0.00056790
1567	0.01460790	0.01404000	0.00056790
1568	0.01461010	0.01404230	0.00056785
1569	0.01460810	0.01404030	0.00056774
1570	0.01460250	0.01403500	0.00056757
1571	0.01459330	0.01402600	0.00056734
1572	0.01458160	0.01401460	0.00056706
1573	0.01456720	0.01400050	0.00056673
1574	0.01455110	0.01398480	0.00056634
1575	0.01453330	0.01396740	0.00056591
1576	0.01451460	0.01394920	0.00056543
1577	0.01449540	0.01393050	0.00056490
1578	0.01447570	0.01391140	0.00056433
1579	0.01445560	0.01389190	0.00056371
1580	0.01443460	0.01387160	0.00056303
1581	0.01441280	0.01385050	0.00056229
1582	0.01438990	0.01382840	0.00056149
1583	0.01436700	0.01380640	0.00056061
1584	0.01434380	0.01378420	0.00055964
1585	0.01432090	0.01376240	0.00055859
1586	0.01429840	0.01374100	0.00055742
1587	0.01427640	0.01372030	0.00055613
1588	0.01425490	0.01370020	0.00055472
1589	0.01423330	0.01368010	0.00055317
1590	0.01421060	0.01365910	0.00055149
1591	0.01418660	0.01363700	0.00054969
1592	0.01416120	0.01361340	0.00054779
1593	0.01413450	0.01358870	0.00054578
1594	0.01410670	0.01356300	0.00054368
1595	0.01407740	0.01353590	0.00054150
1596	0.01404650	0.01350730	0.00053923
1597	0.01401360	0.01347670	0.00053688
1598	0.01397950	0.01344510	0.00053445
1599	0.01394370	0.01341180	0.00053193
1600	0.01390630	0.01337700	0.00052933
1601	0.01386700	0.01334030	0.00052663
1602	0.01382650	0.01330270	0.00052381
1603	0.01378540	0.01326450	0.00052086
1604	0.01374510	0.01322730	0.00051777
1605	0.01370510	0.01319050	0.00051454
1606	0.01366580	0.01315460	0.00051116
1607	0.01362660	0.01311900	0.00050760
1608	0.01358810	0.01308420	0.00050389
1609	0.01355050	0.01305050	0.00050002
1610	0.01351470	0.01301880	0.00049599
1611	0.01348080	0.01298900	0.00049180
1612	0.01344890	0.01296140	0.00048745
1613	0.01341900	0.01293610	0.00048293
1614	0.01339130	0.01291310	0.00047826
1615	0.01336580	0.01289240	0.00047341
1616	0.01334230	0.01287390	0.00046840
1617	0.01332100	0.01285780	0.00046320
1618	0.01330180	0.01284400	0.00045784
1619	0.01328510	0.01283280	0.00045229
1620	0.01327110	0.01282450	0.00044656
1621	0.01326020	0.01281950	0.00044066
1622	0.01325230	0.01281770	0.00043459
1623	0.01324730	0.01281890	0.00042838
1624	0.01324550	0.01282340	0.00042206
1625	0.01324670	0.01283100	0.00041568
1626	0.01324950	0.01284010	0.00040932
1627	0.01325400	0.01285090	0.00040304
1628	0.01326000	0.01286300	0.00039693
1629	0.01326860	0.01287750	0.00039115
1630	0.01327790	0.01289210	0.00038579
1631	0.01328710	0.01290610	0.00038098
1632	0.01329720	0.01292040	0.00037685
1633	0.01330860	0.01293520	0.00037346
1634	0.01332260	0.01295180	0.00037082
1635	0.01333880	0.01296980	0.00036895
1636	0.01335650	0.01298870	0.00036775
1637	0.01337700	0.01301000	0.00036708
1638	0.01340020	0.01303340	0.00036677
1639	0.01342300	0.01305640	0.00036661
1640	0.01344340	0.01307700	0.00036641
1641	0.01346010	0.01309420	0.00036597
1642	0.01347110	0.01310590	0.00036519
1643	0.01347490	0.01311090	0.00036402
1644	0.01346970	0.01310720	0.00036248
1645	0.01345300	0.01309220	0.00036071
1646	0.01342060	0.01306160	0.00035895
1647	0.01336870	0.01301130	0.00035736
1648	0.01329540	0.01293940	0.00035601
1649	0.01320060	0.01284550	0.00035509
1650	0.01308950	0.01273490	0.00035462
1651	0.01296950	0.01261480	0.00035472
1652	0.01285100	0.01249550	0.00035546
1653	0.01274200	0.01238500	0.00035704
1654	0.01265420	0.01229470	0.00035952
1655	0.01259560	0.01223270	0.00036299
1656	0.01257250	0.01220510	0.00036745
1657	0.01258440	0.01221140	0.00037302
1658	0.01262830	0.01224870	0.00037952
1659	0.01269850	0.01231180	0.00038675
1660	0.01278810	0.01239360	0.00039446
1661	0.01289230	0.01248980	0.00040250
1662	0.01300610	0.01259550	0.00041067
1663	0.01312450	0.01270570	0.00041879
1664	0.01324460	0.01281800	0.00042663
1665	0.01336320	0.01292910	0.00043402
1666	0.01347840	0.01303760	0.00044084
1667	0.01358990	0.01314280	0.00044705
1668	0.01369690	0.01324420	0.00045267
1669	0.01379990	0.01334210	0.00045772
1670	0.01389850	0.01343630	0.00046225
1671	0.01399280	0.01352650	0.00046630
1672	0.01408240	0.01361240	0.00046993
1673	0.01416760	0.01369440	0.00047321
1674	0.01424820	0.01377200	0.00047618
1675	0.01432480	0.01384590	0.00047889
1676	0.01439720	0.01391580	0.00048135
1677	0.01446480	0.01398120	0.00048361
1678	0.01452680	0.01404110	0.00048569
1679	0.01458220	0.01409460	0.00048761
1680	0.01463050	0.01414110	0.00048939
1681	0.01467000	0.01417890	0.00049105
1682	0.01470060	0.01420800	0.00049260
1683	0.01472230	0.01422830	0.00049406
1684	0.01473450	0.01423900	0.00049545
1685	0.01473500	0.01423820	0.00049679
1686	0.01472460	0.01422650	0.00049810
1687	0.01470590	0.01420650	0.00049940
1688	0.01468050	0.01417990	0.00050069
1689	0.01465050	0.01414850	0.00050201
1690	0.01461740	0.01411400	0.00050337
1691	0.01458350	0.01407880	0.00050479
1692	0.01454940	0.01404310	0.00050626
1693	0.01451680	0.01400900	0.00050779
1694	0.01448500	0.01397560	0.00050940
1695	0.01445520	0.01394410	0.00051107
1696	0.01442700	0.01391420	0.00051280
1697	0.01440140	0.01388680	0.00051461
1698	0.01437770	0.01386120	0.00051646
1699	0.01435590	0.01383760	0.00051835
1700	0.01433500	0.01381470	0.00052027
1701	0.01431520	0.01379300	0.00052222
1702	0.01429700	0.01377280	0.00052417
1703	0.01428050	0.01375440	0.00052614
1704	0.01426630	0.01373820	0.00052810
1705	0.01425390	0.01372390	0.00053005
1706	0.01424240	0.01371040	0.00053195
1707	0.01423110	0.01369730	0.00053383
1708	0.01422050	0.01368490	0.00053566
1709	0.01421020	0.01367270	0.00053743
1710	0.01419920	0.01366010	0.00053915
1711	0.01418850	0.01364770	0.00054081
1712	0.01417830	0.01363590	0.00054240
1713	0.01416840	0.01362450	0.00054392
1714	0.01415850	0.01361320	0.00054537
1715	0.01414820	0.01360150	0.00054674
1716	0.01413670	0.01358860	0.00054804
1717	0.01412390	0.01357460	0.00054926
1718	0.01411020	0.01355980	0.00055040
1719	0.01409550	0.01354400	0.00055147
1720	0.01408010	0.01352760	0.00055245
1721	0.01406450	0.01351110	0.00055337
1722	0.01404890	0.01349470	0.00055421
1723	0.01403410	0.01347920	0.00055499
1724	0.01402090	0.01346520	0.00055571
1725	0.01400980	0.01345350	0.00055638
1726	0.01400150	0.01344450	0.00055700
1727	0.01399550	0.01343790	0.00055759
1728	0.01399160	0.01343340	0.00055814
1729	0.01398930	0.01343060	0.00055866
1730	0.01398890	0.01342970	0.00055916
1731	0.01398960	0.01342990	0.00055964
1732	0.01399200	0.01343180	0.00056012
1733	0.01399570	0.01343510	0.00056058
1734	0.01400100	0.01343990	0.00056105
1735	0.01400700	0.01344550	0.00056152
1736	0.01401350	0.01345150	0.00056199
1737	0.01401990	0.01345750	0.00056246
1738	0.01402570	0.01346270	0.00056295
1739	0.01402990	0.01346650	0.00056345
1740	0.01403240	0.01346840	0.00056396
1741	0.01403320	0.01346870	0.00056447
1742	0.01403310	0.01346810	0.00056499
1743	0.01403290	0.01346740	0.00056553
1744	0.01403310	0.01346700	0.00056607
1745	0.01403390	0.01346730	0.00056661
1746	0.01403530	0.01346810	0.00056716
1747	0.01403680	0.01346900	0.00056770
1748	0.01403900	0.01347080	0.00056825
1749	0.01404150	0.01347270	0.00056880
1750	0.01404390	0.01347460	0.00056934
1751	0.01404530	0.01347540	0.00056988
1752	0.01404540	0.01347500	0.00057041
1753	0.01404370	0.01347270	0.00057093
1754	0.01404040	0.01346900	0.00057142
1755	0.01403520	0.01346330	0.00057188
1756	0.01402830	0.01345600	0.00057229
1757	0.01401960	0.01344690	0.00057266
1758	0.01400920	0.01343620	0.00057297
1759	0.01399690	0.01342370	0.00057321
1760	0.01398270	0.01340930	0.00057337
1761	0.01396650	0.01339300	0.00057345
1762	0.01394850	0.01337500	0.00057344
1763	0.01392860	0.01335530	0.00057334
1764	0.01390710	0.01333400	0.00057314
1765	0.01388410	0.01331130	0.00057283
1766	0.01386000	0.01328760	0.00057242
1767	0.01383490	0.01326300	0.00057191
1768	0.01380960	0.01323830	0.00057129
1769	0.01378450	0.01321390	0.00057057
1770	0.01376010	0.01319030	0.00056974
1771	0.01373650	0.01316770	0.00056881
1772	0.01371390	0.01314610	0.00056776
1773	0.01369210	0.01312550	0.00056660
1774	0.01367070	0.01310540	0.00056534
1775	0.01364990	0.01308590	0.00056396
1776	0.01362920	0.01306670	0.00056248
1777	0.01360850	0.01304770	0.00056089
1778	0.01358740	0.01302820	0.00055921
1779	0.01356550	0.01300810	0.00055742
1780	0.01354270	0.01298710	0.00055555
1781	0.01351880	0.01296530	0.00055358
1782	0.01349360	0.01294210	0.00055154
1783	0.01346660	0.01291720	0.00054942
1784	0.01343730	0.01289010	0.00054721
1785	0.01340610	0.01286120	0.00054493
1786	0.01337350	0.01283100	0.00054253
1787	0.01333930	0.01279930	0.00054001
1788	0.01330340	0.01276610	0.00053734
1789	0.01326550	0.01273100	0.00053449
1790	0.01322570	0.01269430	0.00053141
1791	0.01318330	0.01265520	0.00052809
1792	0.01313790	0.01261340	0.00052450
1793	0.01308940	0.01256870	0.00052063
1794	0.01303780	0.01252130	0.00051648
1795	0.01298330	0.01247130	0.00051206
1796	0.01292620	0.01241880	0.00050740
1797	0.01286640	0.01236390	0.00050249
1798	0.01280440	0.01230710	0.00049737
1799	0.01274080	0.01224870	0.00049205
1800	0.01267610	0.01218960	0.00048650
1801	0.01261120	0.01213040	0.00048074
1802	0.01254680	0.01207200	0.00047477
1803	0.01248380	0.01201520	0.00046858
1804	0.01242310	0.01196090	0.00046218
1805	0.01236520	0.01190960	0.00045556
1806	0.01231020	0.01186150	0.00044872
1807	0.01225850	0.01181680	0.00044165
1808	0.01221000	0.01177560	0.00043435
1809	0.01216530	0.01173850	0.00042681
1810	0.01212470	0.01170560	0.00041904
1811	0.01208880	0.01167780	0.00041105
1812	0.01205740	0.01165460	0.00040286
1813	0.01202960	0.01163510	0.00039452
1814	0.01200390	0.01161770	0.00038613
1815	0.01197950	0.01160170	0.00037783
1816	0.01195620	0.01158640	0.00036979
1817	0.01192950	0.01156720	0.00036224
1818	0.01189940	0.01154400	0.00035537
1819	0.01186660	0.01151730	0.00034932
1820	0.01183130	0.01148720	0.00034414
1821	0.01179390	0.01145410	0.00033987
1822	0.01175440	0.01141790	0.00033648
1823	0.01171410	0.01138020	0.00033391
1824	0.01167370	0.01134170	0.00033195
1825	0.01163550	0.01130500	0.00033048
1826	0.01159890	0.01126960	0.00032926
1827	0.01156380	0.01123570	0.00032811
1828	0.01153010	0.01120320	0.00032693
1829	0.01149750	0.01117180	0.00032567
1830	0.01146450	0.01114030	0.00032426
1831	0.01143180	0.01110910	0.00032272
1832	0.01139770	0.01107660	0.00032109
1833	0.01136150	0.01104200	0.00031949
1834	0.01132100	0.01100280	0.00031812
1835	0.01127370	0.01095650	0.00031716
1836	0.01121580	0.01089910	0.00031666
1837	0.01114640	0.01082960	0.00031675
1838	0.01106520	0.01074770	0.00031749
1839	0.01097330	0.01065440	0.00031891
1840	0.01087550	0.01055450	0.00032105
1841	0.01077380	0.01045000	0.00032386
1842	0.01068020	0.01035280	0.00032738
1843	0.01060180	0.01027020	0.00033163
1844	0.01054410	0.01020740	0.00033665
1845	0.01051070	0.01016820	0.00034249
1846	0.01050180	0.01015270	0.00034911
1847	0.01051880	0.01016240	0.00035641
1848	0.01055640	0.01019220	0.00036419
1849	0.01060900	0.01023670	0.00037226
1850	0.01067170	0.01029120	0.00038043
1851	0.01074120	0.01035270	0.00038850
1852	0.01081510	0.01041880	0.00039633
1853	0.01089200	0.01048820	0.00040380
1854	0.01097080	0.01056000	0.00041083
1855	0.01105120	0.01063380	0.00041733
1856	0.01113280	0.01070950	0.00042328
1857	0.01121450	0.01078580	0.00042869
1858	0.01129560	0.01086200	0.00043360
1859	0.01137480	0.01093680	0.00043806
1860	0.01145100	0.01100890	0.00044211
1861	0.01152400	0.01107820	0.00044582
1862	0.01159370	0.01114440	0.00044922
1863	0.01166050	0.01120820	0.00045236
1864	0.01172390	0.01126860	0.00045525
1865	0.01178370	0.01132580	0.00045791
1866	0.01183950	0.01137910	0.00046038
1867	0.01189120	0.01142860	0.00046266
1868	0.01193850	0.01147380	0.00046476
1869	0.01198240	0.01151570	0.00046671
1870	0.01202230	0.01155370	0.00046853
1871	0.01205890	0.01158870	0.00047023
1872	0.01209220	0.01162040	0.00047183
1873	0.01212250	0.01164920	0.00047334
1874	0.01214910	0.01167440	0.00047477
1875	0.01217240	0.01169620	0.00047613
1876	0.01219150	0.01171410	0.00047745
1877	0.01220650	0.01172780	0.00047873
1878	0.01221750	0.01173750	0.00048001
1879	0.01222460	0.01174330	0.00048129
1880	0.01222750	0.01174490	0.00048259
1881	0.01222650	0.01174260	0.00048390
1882	0.01222110	0.01173590	0.00048524
1883	0.01221100	0.01172440	0.00048660
1884	0.01219640	0.01170850	0.00048797
1885	0.01217720	0.01168780	0.00048937
1886	0.01215460	0.01166380	0.00049081
1887	0.01212840	0.01163610	0.00049230
1888	0.01209870	0.01160490	0.00049382
1889	0.01206530	0.01156990	0.00049538
1890	0.01202880	0.01153180	0.00049696
1891	0.01198920	0.01149060	0.00049857
1892	0.01194800	0.01144780	0.00050020
1893	0.01190560	0.01140370	0.00050185
1894	0.01186340	0.01135990	0.00050351
1895	0.01182220	0.01131700	0.00050520
1896	0.01178280	0.01127600	0.00050688
1897	0.01174500	0.01123640	0.00050856
1898	0.01170860	0.01119840	0.00051022
1899	0.01167310	0.01116130	0.00051186
1900	0.01163890	0.01112550	0.00051345
1901	0.01160540	0.01109040	0.00051501
1902	0.01157280	0.01105620	0.00051651
1903	0.01154030	0.01102240	0.00051795
1904	0.01150800	0.01098870	0.00051930
1905	0.01147620	0.01095560	0.00052059
1906	0.01144570	0.01092390	0.00052180
1907	0.01141680	0.01089390	0.00052294
1908	0.01139000	0.01086600	0.00052400
1909	0.01136580	0.01084080	0.00052501
1910	0.01134380	0.01081790	0.00052594
1911	0.01132480	0.01079800	0.00052682
1912	0.01130750	0.01077990	0.00052765
1913	0.01129320	0.01076470	0.00052842
1914	0.01128040	0.01075130	0.00052915
1915	0.01127110	0.01074120	0.00052985
1916	0.01126430	0.01073380	0.00053052
1917	0.01126160	0.01073040	0.00053116
1918	0.01126220	0.01073040	0.00053179
1919	0.01126680	0.01073440	0.00053239
1920	0.01127470	0.01074170	0.00053299
1921	0.01128660	0.01075300	0.00053360
1922	0.01130150	0.01076730	0.00053421
1923	0.01132000	0.01078520	0.00053484
1924	0.01134140	0.01080590	0.00053549
1925	0.01136590	0.01082980	0.00053616
1926	0.01139330	0.01085650	0.00053685
1927	0.01142320	0.01088560	0.00053756
1928	0.01145550	0.01091720	0.00053828
1929	0.01149010	0.01095100	0.00053903
1930	0.01152600	0.01098630	0.00053978
1931	0.01156320	0.01102260	0.00054055
1932	0.01160160	0.01106030	0.00054133
1933	0.01164060	0.01109840	0.00054211
1934	0.01168030	0.01113740	0.00054289
1935	0.01172020	0.01117650	0.00054367
1936	0.01176010	0.01121560	0.00054445
1937	0.01179810	0.01125290	0.00054521
1938	0.01183500	0.01128900	0.00054596
1939	0.01186960	0.01132290	0.00054668
1940	0.01190290	0.01135550	0.00054737
1941	0.01193350	0.01138550	0.00054803
1942	0.01196260	0.01141390	0.00054864
1943	0.01198940	0.01144020	0.00054921
1944	0.01201490	0.01146520	0.00054973
1945	0.01203840	0.01148830	0.00055019
1946	0.01206080	0.01151020	0.00055058
1947	0.01208170	0.01153080	0.00055091
1948	0.01210150	0.01155040	0.00055117
1949	0.01211980	0.01156840	0.00055135
1950	0.01213690	0.01158540	0.00055145
1951	0.01215240	0.01160090	0.00055146
1952	0.01216680	0.01161550	0.00055138
1953	0.01217930	0.01162810	0.00055121
1954	0.01219020	0.01163930	0.00055094
1955	0.01219850	0.01164790	0.00055057
1956	0.01220480	0.01165470	0.00055011
1957	0.01220770	0.01165820	0.00054954
1958	0.01220890	0.01166000	0.00054888
1959	0.01220850	0.01166040	0.00054812
1960	0.01220820	0.01166090	0.00054725
1961	0.01220790	0.01166160	0.00054630
1962	0.01220840	0.01166320	0.00054525
1963	0.01220980	0.01166570	0.00054410
1964	0.01221340	0.01167050	0.00054285
1965	0.01221880	0.01167730	0.00054151
1966	0.01222660	0.01168660	0.00054006
1967	0.01223630	0.01169780	0.00053852
1968	0.01224790	0.01171100	0.00053688
1969	0.01226070	0.01172560	0.00053514
1970	0.01227530	0.01174200	0.00053332
1971	0.01229080	0.01175940	0.00053139
1972	0.01230690	0.01177750	0.00052936
1973	0.01232300	0.01179570	0.00052725
1974	0.01233910	0.01181410	0.00052502
1975	0.01235560	0.01183300	0.00052268
1976	0.01237240	0.01185210	0.00052023
1977	0.01239010	0.01187250	0.00051766
1978	0.01240820	0.01189320	0.00051496
1979	0.01242780	0.01191570	0.00051212
1980	0.01244740	0.01193830	0.00050914
1981	0.01246690	0.01196090	0.00050600
1982	0.01248550	0.01198280	0.00050271
1983	0.01250410	0.01200490	0.00049926
1984	0.01252200	0.01202640	0.00049562
1985	0.01254010	0.01204830	0.00049179
1986	0.01255830	0.01207060	0.00048775
1987	0.01257710	0.01209360	0.00048352
1988	0.01259560	0.01211650	0.00047907
1989	0.01261370	0.01213930	0.00047439
1990	0.01263200	0.01216260	0.00046948
1991	0.01265120	0.01218690	0.00046431
1992	0.01267130	0.01221250	0.00045887
1993	0.01269290	0.01223970	0.00045314
1994	0.01271540	0.01226830	0.00044712
1995	0.01273900	0.01229820	0.00044078
1996	0.01276280	0.01232870	0.00043413
1997	0.01279050	0.01236330	0.00042724
1998	0.01282140	0.01240140	0.00042003
1999	0.01285540	0.01244290	0.00041252
2000	0.01289020	0.01248550	0.00040474
2001	0.01292400	0.01252720	0.00039680
2002	0.01295440	0.01256560	0.00038876
2003	0.01298130	0.01260050	0.00038080
2004	0.01300350	0.01263040	0.00037307
2005	0.01302070	0.01265490	0.00036575
2006	0.01303150	0.01267250	0.00035898
2007	0.01303490	0.01268210	0.00035286
2008	0.01302960	0.01268220	0.00034744
2009	0.01301500	0.01267230	0.00034271
2010	0.01299000	0.01265140	0.00033863
2011	0.01295510	0.01261990	0.00033515
2012	0.01291160	0.01257940	0.00033220
2013	0.01286370	0.01253390	0.00032974
2014	0.01280820	0.01248040	0.00032778
2015	0.01274840	0.01242210	0.00032632
2016	0.01268820	0.01236280	0.00032538
2017	0.01262820	0.01230330	0.00032492
2018	0.01256710	0.01224230	0.00032482
2019	0.01250180	0.01217670	0.00032508
2020	0.01242860	0.01210310	0.00032556
2021	0.01234290	0.01201670	0.00032615
2022	0.01224600	0.01191930	0.00032679
2023	0.01213440	0.01180700	0.00032746
2024	0.01200120	0.01167300	0.00032818
2025	0.01184440	0.01151550	0.00032892
2026	0.01166750	0.01133770	0.00032971
2027	0.01148070	0.01115020	0.00033053
2028	0.01129720	0.01096580	0.00033147
2029	0.01113360	0.01080080	0.00033282
2030	0.01100330	0.01066840	0.00033494
2031	0.01091320	0.01057510	0.00033805
2032	0.01086400	0.01052170	0.00034229
2033	0.01085050	0.01050290	0.00034758
2034	0.01086290	0.01050910	0.00035381
2035	0.01089610	0.01053520	0.00036092
2036	0.01094430	0.01057550	0.00036878
2037	0.01100310	0.01062600	0.00037715
2038	0.01106870	0.01068300	0.00038568
2039	0.01114020	0.01074620	0.00039406
2040	0.01121590	0.01081380	0.00040208
2041	0.01129500	0.01088540	0.00040958
2042	0.01137480	0.01095830	0.00041652
2043	0.01145480	0.01103190	0.00042290
2044	0.01153140	0.01110270	0.00042872
2045	0.01160320	0.01116920	0.00043401
2046	0.01166740	0.01122860	0.00043882
2047	0.01172320	0.01128010	0.00044318
2048	0.01176960	0.01132250	0.00044713
2049	0.01180690	0.01135620	0.00045069
2050	0.01183530	0.01138140	0.00045393
2051	0.01185620	0.01139930	0.00045688
2052	0.01187030	0.01141070	0.00045960
2053	0.01188020	0.01141810	0.00046210
2054	0.01188680	0.01142240	0.00046443
2055	0.01189190	0.01142530	0.00046660
2056	0.01189630	0.01142770	0.00046864
2057	0.01190140	0.01143080	0.00047056
2058	0.01190750	0.01143510	0.00047240
2059	0.01191520	0.01144100	0.00047419
2060	0.01192320	0.01144730	0.00047593
2061	0.01193160	0.01145400	0.00047764
2062	0.01193990	0.01146050	0.00047933
2063	0.01194840	0.01146740	0.00048102
2064	0.01195680	0.01147410	0.00048270
2065	0.01196470	0.01148040	0.00048438
2066	0.01197160	0.01148550	0.00048607
2067	0.01197710	0.01148940	0.00048775
2068	0.01198090	0.01149150	0.00048944
2069	0.01198300	0.01149190	0.00049113
2070	0.01198380	0.01149090	0.00049281
2071	0.01198270	0.01148820	0.00049450
2072	0.01197910	0.01148290	0.00049618
2073	0.01197300	0.01147520	0.00049783
2074	0.01196450	0.01146510	0.00049947
2075	0.01195290	0.01145180	0.00050109
2076	0.01193880	0.01143610	0.00050268
2077	0.01192260	0.01141830	0.00050424
2078	0.01190390	0.01139820	0.00050578
2079	0.01188320	0.01137590	0.00050728
2080	0.01185990	0.01135120	0.00050875
2081	0.01183430	0.01132410	0.00051019
2082	0.01180640	0.01129480	0.00051160
2083	0.01177600	0.01126300	0.00051297
2084	0.01174250	0.01122820	0.00051430
2085	0.01170580	0.01119020	0.00051560
2086	0.01166530	0.01114850	0.00051684
2087	0.01162150	0.01110350	0.00051803
2088	0.01157430	0.01105520	0.00051916
2089	0.01152470	0.01100450	0.00052022
2090	0.01147280	0.01095160	0.00052122
2091	0.01141930	0.01089720	0.00052214
2092	0.01136460	0.01084160	0.00052299
2093	0.01130950	0.01078570	0.00052377
2094	0.01125510	0.01073060	0.00052448
2095	0.01120170	0.01067650	0.00052513
2096	0.01114960	0.01062390	0.00052572
2097	0.01109920	0.01057290	0.00052627
2098	0.01105080	0.01052410	0.00052676
2099	0.01100520	0.01047790	0.00052722
2100	0.01096270	0.01043500	0.00052765
2101	0.01092370	0.01039560	0.00052806
2102	0.01088870	0.01036030	0.00052845
2103	0.01085820	0.01032930	0.00052884
2104	0.01083230	0.01030310	0.00052922
2105	0.01081070	0.01028110	0.00052961
2106	0.01079270	0.01026270	0.00052999
2107	0.01077740	0.01024700	0.00053039
2108	0.01076510	0.01023430	0.00053079
2109	0.01075580	0.01022460	0.00053121
2110	0.01074920	0.01021750	0.00053165
2111	0.01074500	0.01021290	0.00053209
2112	0.01074340	0.01021090	0.00053255
2113	0.01074470	0.01021160	0.00053303
2114	0.01074920	0.01021570	0.00053351
2115	0.01075740	0.01022330	0.00053402
2116	0.01076930	0.01023480	0.00053456
2117	0.01078580	0.01025070	0.00053512
2118	0.01080690	0.01027120	0.00053571
2119	0.01083260	0.01029620	0.00053632
2120	0.01086300	0.01032610	0.00053695
2121	0.01089830	0.01036070	0.00053761
2122	0.01093810	0.01039980	0.00053828
2123	0.01098130	0.01044240	0.00053896
2124	0.01102750	0.01048780	0.00053964
2125	0.01107590	0.01053560	0.00054033
2126	0.01112600	0.01058500	0.00054100
2127	0.01117660	0.01063500	0.00054165
2128	0.01122710	0.01068480	0.00054228
2129	0.01127680	0.01073390	0.00054287
2130	0.01132540	0.01078200	0.00054342
2131	0.01137230	0.01082840	0.00054392
2132	0.01141710	0.01087270	0.00054436
2133	0.01145830	0.01091360	0.00054474
2134	0.01149600	0.01095100	0.00054503
2135	0.01152900	0.01098380	0.00054524
2136	0.01155710	0.01101170	0.00054533
2137	0.01158000	0.01103470	0.00054532
2138	0.01159730	0.01105210	0.00054518
2139	0.01160870	0.01106380	0.00054492
2140	0.01161460	0.01107010	0.00054453
2141	0.01161390	0.01106990	0.00054399
2142	0.01160750	0.01106420	0.00054332
2143	0.01159570	0.01105320	0.00054250
2144	0.01157990	0.01103840	0.00054154
2145	0.01156030	0.01101990	0.00054045
2146	0.01153820	0.01099890	0.00053922
2147	0.01151300	0.01097520	0.00053785
2148	0.01148600	0.01094960	0.00053636
2149	0.01145690	0.01092220	0.00053474
2150	0.01142720	0.01089420	0.00053298
2151	0.01139670	0.01086560	0.00053109
2152	0.01136690	0.01083780	0.00052909
2153	0.01133710	0.01081020	0.00052697
2154	0.01130890	0.01078410	0.00052475
2155	0.01128180	0.01075940	0.00052243
2156	0.01125720	0.01073720	0.00052000
2157	0.01123500	0.01071760	0.00051747
2158	0.01121600	0.01070120	0.00051485
2159	0.01120020	0.01068810	0.00051213
2160	0.01118780	0.01067850	0.00050931
2161	0.01117870	0.01067230	0.00050639
2162	0.01117290	0.01066950	0.00050336
2163	0.01117040	0.01067010	0.00050023
2164	0.01117070	0.01067380	0.00049699
2165	0.01117410	0.01068050	0.00049362
