Time	Cd Total	Cd Pressure	Cd Viscous
1437	0.02156630	0.01964950	0.00191684
1438	0.02178760	0.01986530	0.00192229
1439	0.02209400	0.02016650	0.00192754
1440	0.02247310	0.02054060	0.00193256
1441	0.02290790	0.02097020	0.00193771
1442	0.02337990	0.02143690	0.00194300
1443	0.02387970	0.02193170	0.00194808
1444	0.02438990	0.02243670	0.00195323
1445	0.02489920	0.02294050	0.00195867
1446	0.02540180	0.02343780	0.00196400
1447	0.02588890	0.02391940	0.00196948
1448	0.02635010	0.02437480	0.00197525
1449	0.02677620	0.02479470	0.00198144
1450	0.02716910	0.02518070	0.00198843
1451	0.02752760	0.02553160	0.00199605
1452	0.02785040	0.02584640	0.00200403
1453	0.02813360	0.02612160	0.00201193
1454	0.02838070	0.02636160	0.00201906
1455	0.02858820	0.02656230	0.00202588
1456	0.02875420	0.02672230	0.00203185
1457	0.02887480	0.02683800	0.00203677
1458	0.02895200	0.02691160	0.00204039
1459	0.02898810	0.02694430	0.00204372
1460	0.02898510	0.02693830	0.00204681
1461	0.02894900	0.02689960	0.00204935
1462	0.02888960	0.02683760	0.00205202
1463	0.02881880	0.02676370	0.00205507
1464	0.02873650	0.02667820	0.00205830
1465	0.02864160	0.02658080	0.00206076
1466	0.02853530	0.02647320	0.00206208
1467	0.02842540	0.02636240	0.00206299
1468	0.02832120	0.02625710	0.00206409
1469	0.02822340	0.02615720	0.00206617
1470	0.02814050	0.02607080	0.00206967
1471	0.02807990	0.02600480	0.00207506
1472	0.02804850	0.02596730	0.00208115
1473	0.02805420	0.02596700	0.00208722
1474	0.02808730	0.02599420	0.00209307
1475	0.02814920	0.02605050	0.00209865
1476	0.02823650	0.02613180	0.00210472
1477	0.02832960	0.02621820	0.00211145
1478	0.02842180	0.02630250	0.00211936
1479	0.02849960	0.02637090	0.00212872
1480	0.02855210	0.02641310	0.00213899
1481	0.02857910	0.02642920	0.00214997
1482	0.02858970	0.02642800	0.00216175
1483	0.02859000	0.02641580	0.00217415
1484	0.02859030	0.02640320	0.00218704
1485	0.02859950	0.02639890	0.00220055
1486	0.02863280	0.02641780	0.00221504
1487	0.02870540	0.02647490	0.00223053
1488	0.02882500	0.02657810	0.00224694
1489	0.02899500	0.02673100	0.00226402
1490	0.02921710	0.02693560	0.00228146
1491	0.02949440	0.02719540	0.00229901
1492	0.02982590	0.02750940	0.00231647
1493	0.03020470	0.02787110	0.00233357
1494	0.03062030	0.02827000	0.00235029
1495	0.03106120	0.02869420	0.00236700
1496	0.03152020	0.02913630	0.00238390
1497	0.03198530	0.02958440	0.00240093
1498	0.03244810	0.03003050	0.00241760
1499	0.03290500	0.03047090	0.00243416
1500	0.03335350	0.03090230	0.00245120
1501	0.03379060	0.03132190	0.00246875
1502	0.03420690	0.03172030	0.00248655
1503	0.03459350	0.03208900	0.00250446
1504	0.03493950	0.03241730	0.00252220
1505	0.03524230	0.03270260	0.00253966
1506	0.03550520	0.03294840	0.00255673
1507	0.03573240	0.03315940	0.00257293
1508	0.03592320	0.03333530	0.00258790
1509	0.03608080	0.03347930	0.00260153
1510	0.03620070	0.03358680	0.00261384
1511	0.03629420	0.03367030	0.00262392
1512	0.03636720	0.03373610	0.00263109
1513	0.03643740	0.03380070	0.00263670
1514	0.03650410	0.03386470	0.00263939
1515	0.03657170	0.03393150	0.00264021
1516	0.03663610	0.03399670	0.00263940
1517	0.03670370	0.03406760	0.00263609
1518	0.03677370	0.03414370	0.00262998
1519	0.03684860	0.03422730	0.00262127
1520	0.03693030	0.03431990	0.00261043
1521	0.03702390	0.03442570	0.00259815
1522	0.03712670	0.03454200	0.00258466
1523	0.03723310	0.03466350	0.00256951
1524	0.03733600	0.03478320	0.00255277
1525	0.03742400	0.03488980	0.00253421
1526	0.03748150	0.03496870	0.00251274
1527	0.03749690	0.03500790	0.00248898
1528	0.03745720	0.03499420	0.00246299
1529	0.03735030	0.03491570	0.00243458
1530	0.03716950	0.03476540	0.00240409
1531	0.03691420	0.03454230	0.00237190
1532	0.03659030	0.03425150	0.00233876
1533	0.03620880	0.03390330	0.00230553
1534	0.03578010	0.03350730	0.00227281
1535	0.03531780	0.03307660	0.00224113
1536	0.03482650	0.03261570	0.00221074
1537	0.03431100	0.03212930	0.00218174
1538	0.03378090	0.03162680	0.00215411
1539	0.03324280	0.03111500	0.00212783
1540	0.03270580	0.03060290	0.00210287
1541	0.03218030	0.03010110	0.00207926
1542	0.03167930	0.02962210	0.00205721
1543	0.03121140	0.02917470	0.00203676
1544	0.03077880	0.02876080	0.00201804
1545	0.03038210	0.02838060	0.00200149
1546	0.03002090	0.02803400	0.00198696
1547	0.02969280	0.02771840	0.00197432
1548	0.02939770	0.02743380	0.00196382
1549	0.02913530	0.02717950	0.00195581
1550	0.02890800	0.02695720	0.00195079
1551	0.02871800	0.02676940	0.00194856
1552	0.02856730	0.02661850	0.00194879
1553	0.02845600	0.02650480	0.00195120
1554	0.02838460	0.02642910	0.00195555
1555	0.02834930	0.02638750	0.00196175
1556	0.02834750	0.02637780	0.00196969
1557	0.02837460	0.02639560	0.00197907
1558	0.02842650	0.02643690	0.00198965
1559	0.02849950	0.02649810	0.00200138
1560	0.02859180	0.02657760	0.00201422
1561	0.02870060	0.02667250	0.00202811
1562	0.02882240	0.02677940	0.00204296
1563	0.02894530	0.02688610	0.00205915
1564	0.02905920	0.02698290	0.00207624
1565	0.02915690	0.02706280	0.00209402
1566	0.02923050	0.02711750	0.00211299
1567	0.02927310	0.02713960	0.00213357
1568	0.02927440	0.02711860	0.00215582
1569	0.02923140	0.02705190	0.00217946
1570	0.02914700	0.02694310	0.00220383
1571	0.02903320	0.02680530	0.00222792
1572	0.02890540	0.02665410	0.00225125
1573	0.02877420	0.02650090	0.00227326
1574	0.02864430	0.02635040	0.00229383
1575	0.02851610	0.02620300	0.00231302
1576	0.02839180	0.02606100	0.00233088
1577	0.02827440	0.02592780	0.00234658
1578	0.02816890	0.02580940	0.00235947
1579	0.02807230	0.02570240	0.00236989
1580	0.02798020	0.02560260	0.00237762
1581	0.02788590	0.02550320	0.00238266
1582	0.02777690	0.02539160	0.00238534
1583	0.02763950	0.02525410	0.00238540
1584	0.02746150	0.02507900	0.00238255
1585	0.02724280	0.02486600	0.00237676
1586	0.02698600	0.02461770	0.00236829
1587	0.02670310	0.02434610	0.00235706
1588	0.02641140	0.02406830	0.00234315
1589	0.02612270	0.02379560	0.00232719
1590	0.02584700	0.02353730	0.00230967
1591	0.02558050	0.02329000	0.00229050
1592	0.02531670	0.02304680	0.00226992
1593	0.02505260	0.02280490	0.00224770
1594	0.02477910	0.02255450	0.00222458
1595	0.02449420	0.02229360	0.00220053
1596	0.02420090	0.02202530	0.00217566
1597	0.02390630	0.02175660	0.00214962
1598	0.02361680	0.02149420	0.00212255
1599	0.02333910	0.02124430	0.00209482
1600	0.02308210	0.02101510	0.00206698
1601	0.02285570	0.02081720	0.00203845
1602	0.02267520	0.02066610	0.00200905
1603	0.02255010	0.02057120	0.00197896
1604	0.02248740	0.02053880	0.00194861
1605	0.02248000	0.02056110	0.00191886
1606	0.02252140	0.02063140	0.00189006
1607	0.02261280	0.02075130	0.00186155
1608	0.02275370	0.02092040	0.00183323
1609	0.02293440	0.02112910	0.00180530
1610	0.02315970	0.02138180	0.00177795
1611	0.02341860	0.02166660	0.00175202
1612	0.02370610	0.02197860	0.00172750
1613	0.02400680	0.02230240	0.00170437
1614	0.02431620	0.02263360	0.00168254
1615	0.02462520	0.02296280	0.00166237
1616	0.02492700	0.02328290	0.00164410
1617	0.02521030	0.02358250	0.00162779
1618	0.02547170	0.02385830	0.00161344
1619	0.02570340	0.02410220	0.00160119
1620	0.02590220	0.02431110	0.00159104
1621	0.02606120	0.02447840	0.00158282
1622	0.02618090	0.02460450	0.00157635
1623	0.02626390	0.02469210	0.00157186
1624	0.02631060	0.02474120	0.00156943
1625	0.02632150	0.02475280	0.00156868
1626	0.02629770	0.02472890	0.00156880
1627	0.02624270	0.02467310	0.00156964
1628	0.02615470	0.02458350	0.00157115
1629	0.02603780	0.02446430	0.00157348
1630	0.02588520	0.02430870	0.00157654
1631	0.02569870	0.02411830	0.00158036
1632	0.02547510	0.02389030	0.00158485
1633	0.02521480	0.02362520	0.00158957
1634	0.02492160	0.02332740	0.00159418
1635	0.02461580	0.02301750	0.00159831
1636	0.02430500	0.02270330	0.00160167
1637	0.02400360	0.02239930	0.00160433
1638	0.02371780	0.02211110	0.00160668
1639	0.02345540	0.02184660	0.00160882
1640	0.02322390	0.02161290	0.00161093
1641	0.02303220	0.02141930	0.00161287
1642	0.02287480	0.02126040	0.00161434
1643	0.02274200	0.02112680	0.00161512
1644	0.02262070	0.02100550	0.00161526
1645	0.02250320	0.02088850	0.00161464
1646	0.02238260	0.02076940	0.00161324
1647	0.02225670	0.02064570	0.00161098
1648	0.02212500	0.02051720	0.00160775
1649	0.02199150	0.02038820	0.00160330
1650	0.02184890	0.02025100	0.00159790
1651	0.02169840	0.02010680	0.00159160
1652	0.02153030	0.01994580	0.00158447
1653	0.02133910	0.01976200	0.00157710
1654	0.02112000	0.01955010	0.00156991
1655	0.02086820	0.01930510	0.00156315
1656	0.02058400	0.01902710	0.00155690
1657	0.02026260	0.01871150	0.00155115
1658	0.01991240	0.01836600	0.00154634
1659	0.01953680	0.01799420	0.00154261
1660	0.01916030	0.01762030	0.00154001
1661	0.01879030	0.01725200	0.00153823
1662	0.01845200	0.01691480	0.00153723
1663	0.01816200	0.01662450	0.00153742
1664	0.01793810	0.01639880	0.00153926
1665	0.01778400	0.01624110	0.00154292
1666	0.01770170	0.01615320	0.00154849
1667	0.01767590	0.01612020	0.00155567
1668	0.01769430	0.01613080	0.00156349
1669	0.01774850	0.01617680	0.00157168
1670	0.01783660	0.01625650	0.00158005
1671	0.01795110	0.01636250	0.00158859
1672	0.01807960	0.01648190	0.00159765
1673	0.01821710	0.01660950	0.00160769
1674	0.01836370	0.01674510	0.00161860
1675	0.01852360	0.01689330	0.00163036
1676	0.01870130	0.01705890	0.00164245
1677	0.01889750	0.01724310	0.00165446
1678	0.01912690	0.01746060	0.00166629
1679	0.01937920	0.01770130	0.00167784
1680	0.01963230	0.01794370	0.00168868
1681	0.01986390	0.01816430	0.00169952
1682	0.02008520	0.01837430	0.00171093
1683	0.02029660	0.01857320	0.00172339
1684	0.02051330	0.01877650	0.00173680
1685	0.02073540	0.01898380	0.00175164
1686	0.02097820	0.01921000	0.00176820
1687	0.02124120	0.01945420	0.00178703
1688	0.02152780	0.01971920	0.00180861
1689	0.02184280	0.02000960	0.00183318
1690	0.02219050	0.02032960	0.00186093
1691	0.02257340	0.02068120	0.00189221
1692	0.02300350	0.02107580	0.00192767
1693	0.02348060	0.02151310	0.00196746
1694	0.02400400	0.02199440	0.00200963
1695	0.02457060	0.02251690	0.00205366
1696	0.02516840	0.02306830	0.00210006
1697	0.02579000	0.02364140	0.00214861
1698	0.02642000	0.02422130	0.00219868
1699	0.02705650	0.02480660	0.00224990
1700	0.02770620	0.02540450	0.00230179
1701	0.02837080	0.02601650	0.00235427
1702	0.02905530	0.02664890	0.00240643
1703	0.02976360	0.02730570	0.00245791
1704	0.03049300	0.02798450	0.00250852
1705	0.03124940	0.02869200	0.00255734
1706	0.03202020	0.02941670	0.00260346
1707	0.03279530	0.03014920	0.00264610
1708	0.03354250	0.03085760	0.00268493
1709	0.03424220	0.03152300	0.00271914
1710	0.03487070	0.03212200	0.00274868
1711	0.03541510	0.03264130	0.00277380
1712	0.03586730	0.03307300	0.00279429
1713	0.03622190	0.03341160	0.00281026
1714	0.03648330	0.03366190	0.00282140
1715	0.03667410	0.03384590	0.00282819
1716	0.03680840	0.03397740	0.00283100
1717	0.03690620	0.03407660	0.00282963
1718	0.03697670	0.03415300	0.00282376
1719	0.03702860	0.03421540	0.00281319
1720	0.03706330	0.03426540	0.00279782
1721	0.03708250	0.03430480	0.00277776
1722	0.03707530	0.03432200	0.00275332
1723	0.03703190	0.03430720	0.00272465
1724	0.03695550	0.03426300	0.00269255
1725	0.03685250	0.03419450	0.00265792
1726	0.03672280	0.03410090	0.00262186
1727	0.03658130	0.03399630	0.00258499
1728	0.03642950	0.03388220	0.00254730
1729	0.03627800	0.03376860	0.00250944
1730	0.03613560	0.03366370	0.00247191
1731	0.03600480	0.03356970	0.00243516
1732	0.03588180	0.03348250	0.00239932
1733	0.03576200	0.03339770	0.00236431
1734	0.03564330	0.03331290	0.00233040
1735	0.03551200	0.03321400	0.00229801
1736	0.03536100	0.03309320	0.00226780
1737	0.03518210	0.03294260	0.00223955
1738	0.03496300	0.03275010	0.00221294
1739	0.03469240	0.03250400	0.00218840
1740	0.03437090	0.03220510	0.00216579
1741	0.03400090	0.03185570	0.00214523
1742	0.03357860	0.03145160	0.00212707
1743	0.03311340	0.03100220	0.00211124
1744	0.03262170	0.03052420	0.00209751
1745	0.03212640	0.03004060	0.00208579
1746	0.03164420	0.02956820	0.00207594
1747	0.03119090	0.02912290	0.00206799
1748	0.03077530	0.02871360	0.00206177
1749	0.03040820	0.02835100	0.00205718
1750	0.03009470	0.02804060	0.00205405
1751	0.02984120	0.02778860	0.00205257
1752	0.02964420	0.02759100	0.00205312
1753	0.02949530	0.02743950	0.00205578
1754	0.02938660	0.02732630	0.00206027
1755	0.02931420	0.02724800	0.00206629
1756	0.02928000	0.02720620	0.00207379
1757	0.02928400	0.02720120	0.00208278
1758	0.02932640	0.02723340	0.00209299
1759	0.02940740	0.02730310	0.00210437
1760	0.02952150	0.02740450	0.00211702
1761	0.02966120	0.02753040	0.00213075
1762	0.02981950	0.02767390	0.00214558
1763	0.02998550	0.02782400	0.00216145
1764	0.03014940	0.02797100	0.00217837
1765	0.03030820	0.02811190	0.00219628
1766	0.03045630	0.02824090	0.00221532
1767	0.03059080	0.02835540	0.00223546
1768	0.03070570	0.02844930	0.00225637
1769	0.03080320	0.02852520	0.00227794
1770	0.03088220	0.02858170	0.00230045
1771	0.03093920	0.02861540	0.00232382
1772	0.03097930	0.02863150	0.00234774
1773	0.03100030	0.02862830	0.00237206
1774	0.03099990	0.02860360	0.00239627
1775	0.03097420	0.02855400	0.00242011
1776	0.03092050	0.02847700	0.00244349
1777	0.03084320	0.02837690	0.00246626
1778	0.03074700	0.02825900	0.00248805
1779	0.03063090	0.02812240	0.00250848
1780	0.03048660	0.02795950	0.00252709
1781	0.03031790	0.02777410	0.00254375
1782	0.03012370	0.02756540	0.00255828
1783	0.02990650	0.02733610	0.00257039
1784	0.02966820	0.02708840	0.00257979
1785	0.02940960	0.02682320	0.00258644
1786	0.02913430	0.02654400	0.00259025
1787	0.02885050	0.02625930	0.00259112
1788	0.02856310	0.02597400	0.00258907
1789	0.02827730	0.02569290	0.00258438
1790	0.02799430	0.02541710	0.00257713
1791	0.02771440	0.02514690	0.00256753
1792	0.02743630	0.02488050	0.00255582
1793	0.02716190	0.02461980	0.00254207
1794	0.02689130	0.02436490	0.00252639
1795	0.02662810	0.02411920	0.00250888
1796	0.02637120	0.02388150	0.00248969
1797	0.02612420	0.02365510	0.00246906
1798	0.02588590	0.02343860	0.00244722
1799	0.02565270	0.02322820	0.00242444
1800	0.02541830	0.02301740	0.00240087
1801	0.02517540	0.02279880	0.00237658
1802	0.02491840	0.02256700	0.00235148
1803	0.02464570	0.02232000	0.00232566
1804	0.02435530	0.02205590	0.00229946
1805	0.02405140	0.02177880	0.00227265
1806	0.02373310	0.02148790	0.00224520
1807	0.02341010	0.02119320	0.00221694
1808	0.02307770	0.02088980	0.00218790
1809	0.02273500	0.02057670	0.00215835
1810	0.02238040	0.02025170	0.00212870
1811	0.02201410	0.01991460	0.00209946
1812	0.02164230	0.01957150	0.00207088
1813	0.02126520	0.01922290	0.00204229
1814	0.02088680	0.01887220	0.00201464
1815	0.02050990	0.01852200	0.00198796
1816	0.02014770	0.01818620	0.00196147
1817	0.01981000	0.01787500	0.00193503
1818	0.01950120	0.01759240	0.00190877
1819	0.01922750	0.01734440	0.00188304
1820	0.01899500	0.01713710	0.00185786
1821	0.01881270	0.01697920	0.00183348
1822	0.01867970	0.01686920	0.00181046
1823	0.01859750	0.01680860	0.00178892
1824	0.01856610	0.01679770	0.00176836
1825	0.01859050	0.01684140	0.00174917
1826	0.01866450	0.01693290	0.00173159
1827	0.01878130	0.01706550	0.00171579
1828	0.01892150	0.01722010	0.00170142
1829	0.01908060	0.01739220	0.00168842
1830	0.01924990	0.01757280	0.00167708
1831	0.01943240	0.01776510	0.00166736
1832	0.01962360	0.01796430	0.00165932
1833	0.01982970	0.01817720	0.00165243
1834	0.02004750	0.01840090	0.00164658
1835	0.02027270	0.01863120	0.00164153
1836	0.02049040	0.01885360	0.00163675
1837	0.02069110	0.01905880	0.00163227
1838	0.02085760	0.01922930	0.00162830
1839	0.02097350	0.01934860	0.00162494
1840	0.02102920	0.01940690	0.00162226
1841	0.02100410	0.01938420	0.00161992
1842	0.02089600	0.01927810	0.00161794
1843	0.02070960	0.01909320	0.00161642
1844	0.02045760	0.01884190	0.00161567
1845	0.02015600	0.01854030	0.00161573
1846	0.01983200	0.01821550	0.00161648
1847	0.01950480	0.01788740	0.00161737
1848	0.01919680	0.01757860	0.00161825
1849	0.01892880	0.01730950	0.00161922
1850	0.01870620	0.01708590	0.00162031
1851	0.01853870	0.01691750	0.00162117
1852	0.01843200	0.01681000	0.00162192
1853	0.01837290	0.01674950	0.00162341
1854	0.01835540	0.01672970	0.00162572
1855	0.01837050	0.01674100	0.00162946
1856	0.01840690	0.01677180	0.00163516
1857	0.01846360	0.01682130	0.00164233
1858	0.01855520	0.01690460	0.00165064
1859	0.01868710	0.01702780	0.00165928
1860	0.01888100	0.01721270	0.00166832
1861	0.01915360	0.01747540	0.00167823
1862	0.01952740	0.01783780	0.00168960
1863	0.02000400	0.01830100	0.00170302
1864	0.02058290	0.01886350	0.00171941
1865	0.02125610	0.01951750	0.00173860
1866	0.02200710	0.02024660	0.00176048
1867	0.02280900	0.02102270	0.00178624
1868	0.02365280	0.02183860	0.00181421
1869	0.02451560	0.02267190	0.00184372
1870	0.02538750	0.02351160	0.00187595
1871	0.02626380	0.02435150	0.00191228
1872	0.02714300	0.02519000	0.00195297
1873	0.02802110	0.02602370	0.00199740
1874	0.02890110	0.02685590	0.00204520
1875	0.02978070	0.02768450	0.00209619
1876	0.03064940	0.02850020	0.00214928
1877	0.03148030	0.02927600	0.00220437
1878	0.03225700	0.02999600	0.00226102
1879	0.03297490	0.03065640	0.00231847
1880	0.03363030	0.03125510	0.00237518
1881	0.03421910	0.03178970	0.00242942
1882	0.03473780	0.03225810	0.00247971
1883	0.03518610	0.03266110	0.00252493
1884	0.03555910	0.03299450	0.00256459
1885	0.03585670	0.03325780	0.00259893
1886	0.03608690	0.03345870	0.00262817
1887	0.03625190	0.03359910	0.00265276
1888	0.03635440	0.03368140	0.00267304
1889	0.03640530	0.03371610	0.00268920
1890	0.03642630	0.03372430	0.00270199
1891	0.03642630	0.03371350	0.00271281
1892	0.03642350	0.03370100	0.00272253
1893	0.03641490	0.03368380	0.00273111
1894	0.03639620	0.03366020	0.00273597
1895	0.03636690	0.03363140	0.00273552
1896	0.03631540	0.03358570	0.00272972
1897	0.03622140	0.03350320	0.00271813
1898	0.03607300	0.03337290	0.00270018
1899	0.03585850	0.03318270	0.00267584
1900	0.03557090	0.03292570	0.00264522
1901	0.03521500	0.03260570	0.00260929
1902	0.03480870	0.03223840	0.00257032
1903	0.03437120	0.03184100	0.00253014
1904	0.03392620	0.03143690	0.00248926
1905	0.03349620	0.03104760	0.00244860
1906	0.03309050	0.03068160	0.00240887
1907	0.03271210	0.03034140	0.00237070
1908	0.03234580	0.03001130	0.00233453
1909	0.03198170	0.02968080	0.00230090
1910	0.03160900	0.02933920	0.00226974
1911	0.03122190	0.02898050	0.00224142
1912	0.03081280	0.02859620	0.00221666
1913	0.03038230	0.02818720	0.00219510
1914	0.02994760	0.02777090	0.00217666
1915	0.02953040	0.02736940	0.00216105
1916	0.02914260	0.02699450	0.00214810
1917	0.02879510	0.02665770	0.00213739
1918	0.02849530	0.02636660	0.00212879
1919	0.02826100	0.02613880	0.00212217
1920	0.02810030	0.02598280	0.00211750
1921	0.02801590	0.02590160	0.00211435
1922	0.02800100	0.02588860	0.00211248
1923	0.02804790	0.02593620	0.00211162
1924	0.02814820	0.02603630	0.00211181
1925	0.02829850	0.02618460	0.00211389
1926	0.02848830	0.02637140	0.00211688
1927	0.02870830	0.02658830	0.00211997
1928	0.02895660	0.02683340	0.00212318
1929	0.02922790	0.02710130	0.00212660
1930	0.02952240	0.02739240	0.00213004
1931	0.02983310	0.02770000	0.00213312
1932	0.03014970	0.02801420	0.00213552
1933	0.03047040	0.02833300	0.00213740
1934	0.03079700	0.02865840	0.00213856
1935	0.03112870	0.02898980	0.00213888
1936	0.03146200	0.02932400	0.00213794
1937	0.03179380	0.02965900	0.00213481
1938	0.03213250	0.03000250	0.00212994
1939	0.03249420	0.03037000	0.00212416
1940	0.03288520	0.03076730	0.00211783
1941	0.03330120	0.03119000	0.00211118
1942	0.03373960	0.03163500	0.00210455
1943	0.03419420	0.03209600	0.00209826
1944	0.03465350	0.03256120	0.00209228
1945	0.03511400	0.03302740	0.00208655
1946	0.03556610	0.03348490	0.00208119
1947	0.03600550	0.03392900	0.00207646
1948	0.03642430	0.03435120	0.00207311
1949	0.03681850	0.03474680	0.00207166
1950	0.03718400	0.03511140	0.00207252
1951	0.03751380	0.03543760	0.00207617
1952	0.03780380	0.03572040	0.00208332
1953	0.03805040	0.03595680	0.00209361
1954	0.03825980	0.03615310	0.00210674
1955	0.03842460	0.03630270	0.00212188
1956	0.03854160	0.03640250	0.00213914
1957	0.03859990	0.03644170	0.00215818
1958	0.03859590	0.03641720	0.00217870
1959	0.03853120	0.03633110	0.00220010
1960	0.03841470	0.03619290	0.00222184
1961	0.03824980	0.03600700	0.00224280
1962	0.03804520	0.03578270	0.00226244
1963	0.03780890	0.03552820	0.00228073
1964	0.03755600	0.03525790	0.00229814
1965	0.03729420	0.03497950	0.00231465
1966	0.03703130	0.03470100	0.00233027
1967	0.03678280	0.03443780	0.00234502
1968	0.03654850	0.03418930	0.00235922
1969	0.03631900	0.03394620	0.00237280
1970	0.03607230	0.03368650	0.00238576
1971	0.03578620	0.03338800	0.00239823
1972	0.03544470	0.03303510	0.00240962
1973	0.03505270	0.03263280	0.00241996
1974	0.03463450	0.03220500	0.00242945
1975	0.03420720	0.03176920	0.00243795
1976	0.03378920	0.03134400	0.00244520
1977	0.03338350	0.03093230	0.00245121
1978	0.03299900	0.03054300	0.00245599
1979	0.03264200	0.03018250	0.00245944
1980	0.03231690	0.02985510	0.00246175
1981	0.03202110	0.02955780	0.00246336
1982	0.03174530	0.02928070	0.00246458
1983	0.03148980	0.02902420	0.00246556
1984	0.03125420	0.02878820	0.00246603
1985	0.03104370	0.02857800	0.00246571
1986	0.03085620	0.02839170	0.00246458
1987	0.03070230	0.02823970	0.00246254
1988	0.03059270	0.02813330	0.00245942
1989	0.03052270	0.02806750	0.00245518
1990	0.03048880	0.02803850	0.00245024
1991	0.03048120	0.02803640	0.00244482
1992	0.03049480	0.02805590	0.00243894
1993	0.03052100	0.02808870	0.00243229
1994	0.03056000	0.02813530	0.00242475
1995	0.03060580	0.02818950	0.00241636
1996	0.03065050	0.02824330	0.00240712
1997	0.03068610	0.02828920	0.00239693
1998	0.03072240	0.02833670	0.00238564
1999	0.03076550	0.02839200	0.00237353
2000	0.03082540	0.02846460	0.00236073
2001	0.03090000	0.02855300	0.00234703
2002	0.03099070	0.02865830	0.00233246
2003	0.03110870	0.02879180	0.00231691
2004	0.03125990	0.02896000	0.00229990
2005	0.03145150	0.02916940	0.00228208
2006	0.03167640	0.02941200	0.00226443
2007	0.03192430	0.02967790	0.00224643
2008	0.03218180	0.02995380	0.00222798
2009	0.03244180	0.03023270	0.00220903
2010	0.03268860	0.03049850	0.00219004
2011	0.03292000	0.03074890	0.00217107
2012	0.03312500	0.03097330	0.00215175
2013	0.03331120	0.03117930	0.00213187
2014	0.03347400	0.03136210	0.00211185
2015	0.03362330	0.03153140	0.00209186
2016	0.03376990	0.03169850	0.00207135
2017	0.03392460	0.03187430	0.00205033
2018	0.03409000	0.03206130	0.00202870
2019	0.03427000	0.03226360	0.00200637
2020	0.03446250	0.03247880	0.00198370
2021	0.03466010	0.03269850	0.00196155
2022	0.03484000	0.03290030	0.00193963
2023	0.03497740	0.03305910	0.00191835
2024	0.03506160	0.03316380	0.00189775
2025	0.03508820	0.03321040	0.00187778
2026	0.03505780	0.03319990	0.00185785
2027	0.03497870	0.03314100	0.00183774
2028	0.03485180	0.03303410	0.00181767
2029	0.03468220	0.03288440	0.00179780
2030	0.03445900	0.03268050	0.00177846
2031	0.03418150	0.03242140	0.00176008
2032	0.03384180	0.03209880	0.00174302
2033	0.03343230	0.03170470	0.00172757
2034	0.03294060	0.03122670	0.00171398
2035	0.03236400	0.03066140	0.00170263
2036	0.03170530	0.03001170	0.00169359
2037	0.03097220	0.02928510	0.00168712
2038	0.03017890	0.02849570	0.00168322
2039	0.02934040	0.02765860	0.00168178
2040	0.02848430	0.02680160	0.00168272
2041	0.02763130	0.02594580	0.00168551
2042	0.02681090	0.02512150	0.00168942
2043	0.02603620	0.02434170	0.00169450
2044	0.02533440	0.02363390	0.00170055
2045	0.02472700	0.02301970	0.00170731
2046	0.02422260	0.02250850	0.00171417
2047	0.02381790	0.02209700	0.00172099
2048	0.02350530	0.02177720	0.00172817
2049	0.02326280	0.02152740	0.00173542
2050	0.02307710	0.02133420	0.00174285
2051	0.02294220	0.02119140	0.00175082
2052	0.02285010	0.02109120	0.00175895
2053	0.02278560	0.02101870	0.00176689
2054	0.02275610	0.02098130	0.00177481
2055	0.02276290	0.02097990	0.00178298
2056	0.02281520	0.02102350	0.00179171
2057	0.02290840	0.02110710	0.00180129
2058	0.02303930	0.02122750	0.00181181
2059	0.02321220	0.02138890	0.00182329
2060	0.02343500	0.02159910	0.00183592
2061	0.02370480	0.02185530	0.00184949
2062	0.02401840	0.02215430	0.00186409
2063	0.02437960	0.02249920	0.00188033
2064	0.02479010	0.02289140	0.00189869
2065	0.02524380	0.02332400	0.00191985
2066	0.02573430	0.02379020	0.00194410
2067	0.02625710	0.02428550	0.00197164
2068	0.02681420	0.02481170	0.00200246
2069	0.02740710	0.02537080	0.00203628
2070	0.02803160	0.02595860	0.00207297
2071	0.02868110	0.02656900	0.00211209
2072	0.02935080	0.02719790	0.00215289
2073	0.03003660	0.02784120	0.00219535
2074	0.03072640	0.02848750	0.00223897
2075	0.03141160	0.02912840	0.00228316
2076	0.03207380	0.02974690	0.00232684
2077	0.03269590	0.03032640	0.00236953
2078	0.03326960	0.03085900	0.00241062
2079	0.03378170	0.03133210	0.00244960
2080	0.03421480	0.03172920	0.00248563
2081	0.03455990	0.03204220	0.00251768
2082	0.03482130	0.03227450	0.00254682
2083	0.03499090	0.03241830	0.00257260
2084	0.03506140	0.03246690	0.00259455
2085	0.03503470	0.03242190	0.00261287
2086	0.03490680	0.03227840	0.00262834
2087	0.03467500	0.03203370	0.00264129
2088	0.03434490	0.03169230	0.00265262
2089	0.03392080	0.03125750	0.00266328
2090	0.03341840	0.03074500	0.00267337
2091	0.03286500	0.03018300	0.00268202
2092	0.03229860	0.02960890	0.00268968
2093	0.03175030	0.02905550	0.00269478
2094	0.03125970	0.02856290	0.00269686
2095	0.03085040	0.02815550	0.00269485
2096	0.03054030	0.02785200	0.00268828
2097	0.03033260	0.02765600	0.00267657
2098	0.03023180	0.02757120	0.00266058
2099	0.03022920	0.02758850	0.00264077
2100	0.03030770	0.02768930	0.00261845
2101	0.03044420	0.02785050	0.00259370
